4 3611.2 216.403484721 113.032183294
5 3611.6 154.649422201 296.443284341
1 3611.6 10.6102410418 193.865276522
2 3611.6 273.903226522 113.33923125
3 3611.6 51.6696393266 62.3609932803
4 3611.6 217.746917982 111.944678336
5 3612.0 154.649422201 296.443284341
1 3612.0 11.1758002279 194.727513928
2 3612.0 274.71179582 111.454115876
3 3612.0 50.7982477266 65.736840387
4 3612.0 219.090351242 110.857173378
5 3612.4 154.649422201 296.443284341
1 3612.4 11.7413594139 195.589751334
2 3612.4 275.520365119 109.569000502
3 3612.4 49.9268561265 69.1126874937
4 3612.4 220.433784503 109.76966842
5 3612.8 154.649422201 296.443284341
1 3612.8 12.3069186 196.451988739
2 3612.8 276.328934417 107.683885128
3 3612.8 49.0554645265 72.4885346004
4 3612.8 221.777217764 108.682163463
5 3613.2 154.649422201 296.443284341
1 3613.2 12.872477786 197.314226145
2 3613.2 277.137503715 105.798769755
3 3613.2 48.1840729264 75.8643817071
4 3613.2 223.120651024 107.594658505
5 3613.6 154.649422201 296.443284341
1 3613.6 13.4380369721 198.176463551
2 3613.6 277.946073014 103.913654381
3 3613.6 47.3126813264 79.2402288138
4 3613.6 224.464084285 106.507153547
5 3614.0 154.649422201 296.443284341
1 3614.0 14.0035961581 199.038700957
2 3614.0 278.754642312 102.028539007
3 3614.0 46.4412897263 82.6160759205
4 3614.0 225.807517545 105.419648589
5 3614.4 154.649422201 296.443284341
1 3614.4 14.5691553442 199.900938362
2 3614.4 279.563211611 100.143423633
3 3614.4 45.5698981263 85.9919230272
4 3614.4 227.150950806 104.332143631
5 3614.8 154.649422201 296.443284341
1 3614.8 15.1347145302 200.763175768
2 3614.8 280.371780909 98.2583082597
3 3614.8 44.6985065262 89.3677701339
4 3614.8 228.494384066 103.244638673
5 3615.2 154.649422201 296.443284341
1 3615.2 15.7002737163 201.625413174
2 3615.2 281.180350208 96.373192886
3 3615.2 43.8271149261 92.7436172406
4 3615.2 229.837817327 102.157133716
5 3615.6 154.649422201 296.443284341
1 3615.6 16.2658329023 202.48765058
2 3615.6 281.988919506 94.4880775123
3 3615.6 42.9557233261 96.1194643473
4 3615.6 231.181250587 101.069628758
5 3616.0 153.755195683 295.46106612
1 3616.0 16.8313920884 203.349887986
2 3616.0 282.797488805 92.6029621385
3 3616.0 42.084331726 99.495311454
4 3616.0 232.524683848 99.9821238
5 3616.4 152.860969166 294.4788479
1 3616.4 17.3969512744 204.212125391
2 3616.4 283.606058103 90.7178467648
3 3616.4 41.212940126 102.871158561
4 3616.4 233.868117108 98.8946188422
5 3616.8 151.966742648 293.496629679
1 3616.8 17.9625104605 205.074362797
2 3616.8 284.414627402 88.8327313911
3 3616.8 40.3415485259 106.247005667
4 3616.8 235.211550369 97.8071138844
5 3617.2 151.072516131 292.514411458
1 3617.2 18.5280696465 205.936600203
2 3617.2 285.2231967 86.9476160173
3 3617.2 39.4701569259 109.622852774
4 3617.2 236.55498363 96.7196089266
5 3617.6 150.178289613 291.532193237
1 3617.6 19.0936288326 206.798837609
2 3617.6 286.031765999 85.0625006436
3 3617.6 38.5987653258 112.998699881
4 3617.6 237.89841689 95.6321039688
5 3618.0 149.284063096 290.549975017
1 3618.0 19.6591880186 207.661075015
2 3618.0 286.840335297 83.1773852699
3 3618.0 37.7273737258 116.374546987
4 3618.0 239.241850151 94.544599011
5 3618.4 148.389836578 289.567756796
1 3618.4 20.2247472047 208.52331242
2 3618.4 287.648904596 81.2922698961
3 3618.4 36.8559821257 119.750394094
4 3618.4 240.585283411 93.4570940532
5 3618.8 147.49561006 288.585538575
1 3618.8 20.7903063907 209.385549826
2 3618.8 288.457473894 79.4071545224
3 3618.8 35.9845905256 123.126241201
4 3618.8 241.928716672 92.3695890954
5 3619.2 146.601383543 287.603320354
1 3619.2 21.3558655768 210.247787232
2 3619.2 289.266043193 77.5220391487
3 3619.2 35.9845905256 123.126241201
4 3619.2 243.272149932 91.2820841376
5 3619.6 145.707157025 286.621102133
1 3619.6 21.9214247628 211.110024638
2 3619.6 290.074612491 75.6369237749
3 3619.6 35.9845905256 123.126241201
4 3619.6 244.615583193 90.1945791798
5 3620.0 144.812930508 285.638883913
1 3620.0 22.4869839489 211.972262044
2 3620.0 290.88318179 73.7518084012
3 3620.0 35.9845905256 123.126241201
4 3620.0 245.959016453 89.1070742219
5 3620.4 143.91870399 284.656665692
1 3620.4 23.0525431349 212.834499449
2 3620.4 291.691751088 71.8666930275
3 3620.4 35.9845905256 123.126241201
4 3620.4 247.302449714 88.0195692641
5 3620.8 143.024477473 283.674447471
1 3620.8 23.618102321 213.696736855
2 3620.8 292.500320386 69.9815776537
3 3620.8 35.9845905256 123.126241201
4 3620.8 248.645882974 86.9320643063
5 3621.2 142.130250955 282.69222925
1 3621.2 24.183661507 214.558974261
2 3621.2 293.308889685 68.09646228
3 3621.2 35.9845905256 123.126241201
4 3621.2 249.989316235 85.8445593485
5 3621.6 141.236024438 281.71001103
1 3621.6 24.749220693 215.421211667
2 3621.6 294.117458983 66.2113469063
3 3621.6 35.9845905256 123.126241201
4 3621.6 251.332749496 84.7570543907
5 3622.0 140.34179792 280.727792809
1 3622.0 25.3147798791 216.283449072
2 3622.0 294.926028282 64.3262315325
3 3622.0 35.9845905256 123.126241201
4 3622.0 252.676182756 83.6695494329
5 3622.4 139.447571403 279.745574588
1 3622.4 25.8803390651 217.145686478
2 3622.4 295.73459758 62.4411161588
3 3622.4 35.9845905256 123.126241201
4 3622.4 254.019616017 82.5820444751
5 3622.8 138.553344885 278.763356367
1 3622.8 26.4458982512 218.007923884
2 3622.8 296.543166879 60.5560007851
3 3622.8 35.9845905256 123.126241201
4 3622.8 255.363049277 81.4945395173
5 3623.2 137.659118367 277.781138147
1 3623.2 27.0114574372 218.87016129
2 3623.2 297.351736177 58.6708854114
3 3623.2 35.9845905256 123.126241201
4 3623.2 256.706482538 80.4070345595
5 3623.6 136.76489185 276.798919926
1 3623.6 27.5770166233 219.732398696
2 3623.6 298.160305476 56.7857700376
3 3623.6 35.9845905256 123.126241201
4 3623.6 258.049915798 79.3195296017
5 3624.0 135.870665332 275.816701705
1 3624.0 28.1425758093 220.594636101
2 3624.0 298.968874774 54.9006546639
3 3624.0 36.5804754183 126.065452877
4 3624.0 259.393349059 78.2320246439
5 3624.4 134.976438815 274.834483484
1 3624.4 28.7081349954 221.456873507
2 3624.4 299.777444073 53.0155392902
3 3624.4 37.176360311 129.004664554
4 3624.4 260.736782319 77.144519686
5 3624.8 134.082212297 273.852265264
1 3624.8 29.2736941814 222.319110913
2 3624.8 300.586013371 51.1304239164
3 3624.8 37.7722452037 131.94387623
4 3624.8 262.08021558 76.0570147282
5 3625.2 133.18798578 272.870047043
1 3625.2 29.8392533675 223.181348319
2 3625.2 301.39458267 49.2453085427
3 3625.2 38.3681300964 134.883087906
4 3625.2 263.42364884 74.9695097704
5 3625.6 132.293759262 271.887828822
1 3625.6 30.4048125535 224.043585725
2 3625.6 302.203151968 47.360193169
3 3625.6 38.9640149891 137.822299582
4 3625.6 264.767082101 73.8820048126
5 3626.0 131.399532745 270.905610601
1 3626.0 30.9703717396 224.90582313
2 3626.0 303.011721267 45.4750777952
3 3626.0 39.5598998818 140.761511259
4 3626.0 266.110515362 72.7944998548
5 3626.4 130.505306227 269.92339238
1 3626.4 31.5359309256 225.768060536
2 3626.4 303.820290565 43.5899624215
3 3626.4 40.1557847745 143.700722935
4 3626.4 267.453948622 71.706994897
5 3626.8 129.61107971 268.94117416
1 3626.8 32.1014901117 226.630297942
2 3626.8 304.628859864 41.7048470478
3 3626.8 40.7516696672 146.639934611
4 3626.8 268.797381883 70.6194899392
5 3627.2 128.716853192 267.958955939
1 3627.2 32.6670492977 227.492535348
2 3627.2 305.437429162 39.819731674
3 3627.2 41.3475545599 149.579146288
4 3627.2 270.140815143 69.5319849814
5 3627.6 127.822626674 266.976737718
1 3627.6 33.2326084838 228.354772754
2 3627.6 306.24599846 37.9346163003
3 3627.6 41.9434394526 152.518357964
4 3627.6 271.484248404 68.4444800236
5 3628.0 126.928400157 265.994519497
1 3628.0 33.7981676698 229.217010159
2 3628.0 306.24599846 37.9346163003
3 3628.0 42.5393243453 155.45756964
4 3628.0 272.827681664 67.3569750658
5 3628.4 126.034173639 265.012301277
1 3628.4 34.3637268559 230.079247565
2 3628.4 306.24599846 37.9346163003
3 3628.4 43.1352092379 158.396781317
4 3628.4 274.171114925 66.2694701079
5 3628.8 125.139947122 264.030083056
1 3628.8 34.9292860419 230.941484971
2 3628.8 306.24599846 37.9346163003
3 3628.8 43.7310941306 161.335992993
4 3628.8 275.514548185 65.1819651501
5 3629.2 124.245720604 263.047864835
1 3629.2 35.494845228 231.803722377
2 3629.2 306.24599846 37.9346163003
3 3629.2 44.3269790233 164.275204669
4 3629.2 276.857981446 64.0944601923
5 3629.6 123.351494087 262.065646614
1 3629.6 36.060404414 232.665959782
2 3629.6 306.24599846 37.9346163003
3 3629.6 44.922863916 167.214416346
4 3629.6 276.857981446 64.0944601923
5 3630.0 122.457267569 261.083428394
1 3630.0 36.6259636001 233.528197188
2 3630.0 306.24599846 37.9346163003
3 3630.0 45.5187488087 170.153628022
4 3630.0 276.857981446 64.0944601923
5 3630.4 121.563041052 260.101210173
1 3630.4 37.1915227861 234.390434594
2 3630.4 306.24599846 37.9346163003
3 3630.4 46.1146337014 173.092839698
4 3630.4 276.857981446 64.0944601923
5 3630.8 120.668814534 259.118991952
1 3630.8 37.7570819722 235.252672
2 3630.8 306.24599846 37.9346163003
3 3630.8 46.7105185941 176.032051374
4 3630.8 276.857981446 64.0944601923
5 3631.2 119.774588017 258.136773731
1 3631.2 38.3226411582 236.114909406
2 3631.2 306.24599846 37.9346163003
3 3631.2 47.3064034868 178.971263051
4 3631.2 276.857981446 64.0944601923
5 3631.6 118.880361499 257.154555511
1 3631.6 38.8882003443 236.977146811
2 3631.6 306.24599846 37.9346163003
3 3631.6 47.9022883795 181.910474727
4 3631.6 276.857981446 64.0944601923
5 3632.0 117.986134982 256.17233729
1 3632.0 39.4537595303 237.839384217
2 3632.0 306.24599846 37.9346163003
3 3632.0 48.4981732722 184.849686403
4 3632.0 276.857981446 64.0944601923
5 3632.4 117.091908464 255.190119069
1 3632.4 40.0193187163 238.701621623
2 3632.4 306.24599846 37.9346163003
3 3632.4 49.0940581649 187.78889808
4 3632.4 276.857981446 64.0944601923
5 3632.8 116.197681946 254.207900848
1 3632.8 40.5848779024 239.563859029
2 3632.8 305.072707399 39.1027193373
3 3632.8 49.6899430576 190.728109756
4 3632.8 276.857981446 64.0944601923
5 3633.2 115.303455429 253.225682628
1 3633.2 41.1504370884 240.426096435
2 3633.2 303.899416338 40.2708223742
3 3633.2 50.2858279502 193.667321432
4 3633.2 276.857981446 64.0944601923
5 3633.6 114.409228911 252.243464407
1 3633.6 41.7159962745 241.28833384
2 3633.6 302.726125277 41.4389254112
3 3633.6 50.8817128429 196.606533109
4 3633.6 274.973975912 65.7848542219
5 3634.0 113.515002394 251.261246186
1 3634.0 42.2815554605 242.150571246
2 3634.0 301.552834215 42.6070284481
3 3634.0 51.4775977356 199.545744785
4 3634.0 273.089970379 67.4752482514
5 3634.4 112.620775876 250.279027965
1 3634.4 42.8471146466 243.012808652
2 3634.4 300.379543154 43.7751314851
3 3634.4 52.0734826283 202.484956461
4 3634.4 271.205964845 69.165642281
5 3634.8 111.726549359 249.296809744
1 3634.8 43.4126738326 243.875046058
2 3634.8 299.206252093 44.9432345221
3 3634.8 52.669367521 205.424168138
4 3634.8 269.321959312 70.8560363105
5 3635.2 110.832322841 248.314591524
1 3635.2 43.9782330187 244.737283464
2 3635.2 298.032961032 46.111337559
3 3635.2 53.2652524137 208.363379814
4 3635.2 267.437953778 72.54643034
5 3635.6 109.938096324 247.332373303
1 3635.6 44.5437922047 245.599520869
2 3635.6 296.85966997 47.279440596
3 3635.6 53.8611373064 211.30259149
4 3635.6 265.553948245 74.2368243696
5 3636.0 109.043869806 246.350155082
1 3636.0 45.1093513908 246.461758275
2 3636.0 295.686378909 48.4475436329
3 3636.0 53.8611373064 211.30259149
4 3636.0 263.669942711 75.9272183991
5 3636.4 108.149643289 245.367936861
1 3636.4 45.6749105768 247.323995681
2 3636.4 294.513087848 49.6156466699
3 3636.4 53.8611373064 211.30259149
4 3636.4 261.785937178 77.6176124287
5 3636.8 107.255416771 244.385718641
1 3636.8 46.2404697629 248.186233087
2 3636.8 293.339796786 50.7837497068
3 3636.8 53.8611373064 211.30259149
4 3636.8 259.901931644 79.3080064582
5 3637.2 106.361190253 243.40350042
1 3637.2 46.8060289489 249.048470492
2 3637.2 292.166505725 51.9518527438
3 3637.2 53.8611373064 211.30259149
4 3637.2 258.017926111 80.9984004877
5 3637.6 105.466963736 242.421282199
1 3637.6 47.371588135 249.910707898
2 3637.6 290.993214664 53.1199557808
3 3637.6 53.8611373064 211.30259149
4 3637.6 256.133920577 82.6887945173
5 3638.0 104.572737218 241.439063978
1 3638.0 47.937147321 250.772945304
2 3638.0 289.819923603 54.2880588177
3 3638.0 53.8611373064 211.30259149
4 3638.0 254.249915044 84.3791885468
5 3638.4 103.678510701 240.456845758
1 3638.4 48.5027065071 251.63518271
2 3638.4 288.646632541 55.4561618547
3 3638.4 53.8611373064 211.30259149
4 3638.4 252.36590951 86.0695825764
5 3638.8 102.784284183 239.474627537
1 3638.8 49.0682656931 252.497420116
2 3638.8 287.47334148 56.6242648916
3 3638.8 53.8611373064 211.30259149
4 3638.8 250.481903977 87.7599766059
5 3639.2 101.890057666 238.492409316
1 3639.2 49.6338248792 253.359657521
2 3639.2 286.300050419 57.7923679286
3 3639.2 53.8611373064 211.30259149
4 3639.2 248.597898443 89.4503706354
5 3639.6 100.995831148 237.510191095
1 3639.6 50.1993840652 254.221894927
2 3639.6 285.126759358 58.9604709656
3 3639.6 53.8611373064 211.30259149
4 3639.6 246.71389291 91.140764665
5 3640.0 100.101604631 236.527972875
1 3640.0 50.7649432513 255.084132333
2 3640.0 283.953468296 60.1285740025
3 3640.0 56.1424187748 211.930833371
4 3640.0 244.829887376 92.8311586945
5 3640.4 99.2073781131 235.545754654
1 3640.4 51.3305024373 255.946369739
2 3640.4 282.780177235 61.2966770395
3 3640.4 58.4237002431 212.559075252
4 3640.4 242.945881843 94.5215527241
5 3640.8 98.3131515956 234.563536433
1 3640.8 51.8960616234 256.808607145
2 3640.8 281.606886174 62.4647800764
3 3640.8 60.7049817115 213.187317133
4 3640.8 241.061876309 96.2119467536
5 3641.2 97.418925078 233.581318212
1 3641.2 52.4616208094 257.67084455
2 3641.2 280.433595112 63.6328831134
3 3641.2 62.9862631799 213.815559014
4 3641.2 239.177870776 97.9023407831
5 3641.6 96.5246985605 232.599099991
1 3641.6 53.0271799955 258.533081956
2 3641.6 279.260304051 64.8009861504
3 3641.6 65.2675446483 214.443800895
4 3641.6 237.293865242 99.5927348127
5 3642.0 95.6304720429 231.616881771
1 3642.0 53.5927391815 259.395319362
2 3642.0 278.08701299 65.9690891873
3 3642.0 67.5488261166 215.072042776
4 3642.0 235.409859709 101.283128842
5 3642.4 94.7362455254 230.63466355
1 3642.4 54.1582983676 260.257556768
2 3642.4 276.913721929 67.1371922243
3 3642.4 69.830107585 215.700284657
4 3642.4 233.525854175 102.973522872
5 3642.8 93.8420190078 229.652445329
1 3642.8 54.7238575536 261.119794174
2 3642.8 275.740430867 68.3052952612
3 3642.8 72.1113890534 216.328526538
4 3642.8 231.641848642 104.663916901
5 3643.2 92.9477924903 228.670227108
1 3643.2 55.2894167396 261.982031579
2 3643.2 274.567139806 69.4733982982
3 3643.2 74.3926705217 216.956768419
4 3643.2 229.757843108 106.354310931
5 3643.6 92.0535659728 227.688008888
1 3643.6 55.8549759257 262.844268985
2 3643.6 273.393848745 70.6415013352
3 3643.6 76.6739519901 217.5850103
4 3643.6 227.873837575 108.04470496
5 3644.0 91.1593394552 226.705790667
1 3644.0 56.4205351117 263.706506391
2 3644.0 272.220557684 71.8096043721
3 3644.0 78.9552334585 218.213252181
4 3644.0 225.989832041 109.73509899
5 3644.4 90.2651129377 225.723572446
1 3644.4 56.9860942978 264.568743797
2 3644.4 271.047266622 72.9777074091
3 3644.4 81.2365149269 218.841494062
4 3644.4 224.105826508 111.425493019
5 3644.8 89.3708864201 224.741354225
1 3644.8 57.5516534838 265.430981202
2 3644.8 269.873975561 74.145810446
3 3644.8 83.5177963952 219.469735943
4 3644.8 222.221820974 113.115887049
5 3645.2 88.4766599026 223.759136005
1 3645.2 58.1172126699 266.293218608
2 3645.2 268.7006845 75.313913483
3 3645.2 85.7990778636 220.097977824
4 3645.2 220.33781544 114.806281079
5 3645.6 87.582433385 222.776917784
1 3645.6 58.6827718559 267.155456014
2 3645.6 267.527393438 76.4820165199
3 3645.6 88.080359332 220.726219705
4 3645.6 218.453809907 116.496675108
5 3646.0 87.582433385 222.776917784
1 3646.0 59.248331042 268.01769342
2 3646.0 266.354102377 77.6501195569
3 3646.0 90.3616408003 221.354461586
4 3646.0 216.569804373 118.187069138
5 3646.4 87.582433385 222.776917784
1 3646.4 59.813890228 268.879930826
2 3646.4 265.180811316 78.8182225939
3 3646.4 92.6429222687 221.982703467
4 3646.4 214.68579884 119.877463167
5 3646.8 87.582433385 222.776917784
1 3646.8 60.3794494141 269.742168231
2 3646.8 264.007520255 79.9863256308
3 3646.8 94.9242037371 222.610945348
4 3646.8 212.801793306 121.567857197
5 3647.2 87.582433385 222.776917784
1 3647.2 60.3794494141 269.742168231
2 3647.2 262.834229193 81.1544286678
3 3647.2 97.2054852055 223.239187229
4 3647.2 210.917787773 123.258251226
5 3647.6 87.582433385 222.776917784
1 3647.6 60.3794494141 269.742168231
2 3647.6 261.660938132 82.3225317047
3 3647.6 99.4867666738 223.86742911
4 3647.6 209.033782239 124.948645256
5 3648.0 85.9075826333 222.910893957
1 3648.0 60.3794494141 269.742168231
2 3648.0 260.487647071 83.4906347417
3 3648.0 101.768048142 224.495670991
4 3648.0 207.149776706 126.639039285
5 3648.4 84.2327318815 223.044870131
1 3648.4 60.3794494141 269.742168231
2 3648.4 259.314356009 84.6587377787
3 3648.4 104.049329611 225.123912872
4 3648.4 205.265771172 128.329433315
5 3648.8 82.5578811297 223.178846304
1 3648.8 60.3794494141 269.742168231
2 3648.8 258.141064948 85.8268408156
3 3648.8 106.330611079 225.752154753
4 3648.8 203.381765639 130.019827344
5 3649.2 80.8830303779 223.312822478
1 3649.2 60.3794494141 269.742168231
2 3649.2 256.967773887 86.9949438526
3 3649.2 108.611892547 226.380396634
4 3649.2 201.497760105 131.710221374
5 3649.6 79.2081796261 223.446798651
1 3649.6 60.3794494141 269.742168231
2 3649.6 255.794482826 88.1630468895
3 3649.6 110.893174016 227.008638515
4 3649.6 199.613754572 133.400615404
5 3650.0 77.5333288743 223.580774825
1 3650.0 60.3794494141 269.742168231
2 3650.0 254.621191764 89.3311499265
3 3650.0 113.174455484 227.636880396
4 3650.0 197.729749038 135.091009433
5 3650.4 75.8584781225 223.714750998
1 3650.4 60.3794494141 269.742168231
2 3650.4 253.447900703 90.4992529635
3 3650.4 115.455736952 228.265122277
4 3650.4 195.845743505 136.781403463
5 3650.8 74.1836273707 223.848727172
1 3650.8 60.3794494141 269.742168231
2 3650.8 252.274609642 91.6673560004
3 3650.8 117.737018421 228.893364158
4 3650.8 193.961737971 138.471797492
5 3651.2 72.5087766189 223.982703345
1 3651.2 60.3794494141 269.742168231
2 3651.2 251.101318581 92.8354590374
3 3651.2 120.018299889 229.521606039
4 3651.2 192.077732438 140.162191522
5 3651.6 70.8339258671 224.116679519
1 3651.6 60.3794494141 269.742168231
2 3651.6 249.928027519 94.0035620743
3 3651.6 122.299581358 230.14984792
4 3651.6 190.193726904 141.852585551
5 3652.0 69.1590751154 224.250655692
1 3652.0 60.3794494141 269.742168231
2 3652.0 248.754736458 95.1716651113
3 3652.0 124.580862826 230.778089801
4 3652.0 188.309721371 143.542979581
5 3652.4 67.4842243636 224.384631866
1 3652.4 60.8100113867 266.536879716
2 3652.4 247.581445397 96.3397681482
3 3652.4 126.862144294 231.406331682
4 3652.4 186.425715837 145.23337361
5 3652.8 65.8093736118 224.518608039
1 3652.8 61.2405733593 263.331591201
2 3652.8 246.408154335 97.5078711852
3 3652.8 129.143425763 232.034573563
4 3652.8 184.541710304 146.92376764
5 3653.2 64.13452286 224.652584213
1 3653.2 61.6711353319 260.126302685
2 3653.2 245.234863274 98.6759742222
3 3653.2 131.424707231 232.662815444
4 3653.2 182.65770477 148.614161669
5 3653.6 62.4596721082 224.786560386
1 3653.6 62.1016973045 256.92101417
2 3653.6 244.061572213 99.8440772591
3 3653.6 133.705988699 233.291057325
4 3653.6 180.773699237 150.304555699
5 3654.0 60.7848213564 224.92053656
1 3654.0 62.532259277 253.715725654
2 3654.0 242.888281152 101.012180296
3 3654.0 135.987270168 233.919299206
4 3654.0 178.889693703 151.994949728
5 3654.4 59.1099706046 225.054512733
1 3654.4 62.9628212496 250.510437139
2 3654.4 241.71499009 102.180283333
3 3654.4 138.268551636 234.547541087
4 3654.4 177.00568817 153.685343758
5 3654.8 57.4351198528 225.188488907
1 3654.8 63.3933832222 247.305148623
2 3654.8 240.541699029 103.34838637
3 3654.8 140.549833105 235.175782968
4 3654.8 175.121682636 155.375737788
5 3655.2 55.760269101 225.32246508
1 3655.2 63.8239451948 244.099860108
2 3655.2 239.368407968 104.516489407
3 3655.2 142.831114573 235.804024849
4 3655.2 173.237677103 157.066131817
5 3655.6 54.0854183492 225.456441254
1 3655.6 64.2545071674 240.894571593
2 3655.6 238.195116907 105.684592444
3 3655.6 145.112396041 236.43226673
4 3655.6 171.353671569 158.756525847
5 3656.0 52.4105675974 225.590417427
1 3656.0 64.68506914 237.689283077
2 3656.0 237.021825845 106.852695481
3 3656.0 147.39367751 237.060508611
4 3656.0 169.469666036 160.446919876
5 3656.4 50.7357168457 225.724393601
1 3656.4 65.1156311126 234.483994562
2 3656.4 235.848534784 108.020798518
3 3656.4 149.674958978 237.688750492
4 3656.4 167.585660502 162.137313906
5 3656.8 49.0608660939 225.858369774
1 3656.8 65.5461930852 231.278706046
